id,X4,X11,X18,X26,X50,X3112
195517723,1.027247791480066,148.68703771356758,19701.60005384998,3475.3869391750436,15.00423355163188,399145.67775230313
194256336,1.1053525952957906,143.04154217544684,19702.030123927823,3477.3114104166966,15.180407668714032,398556.36022353277
190809749,1.090165954354408,146.36369322320718,19701.902215984657,3482.626196542622,15.142886746158231,399165.99445235246
186115819,1.0288085400497498,148.08615902603742,19701.247285977097,3473.7797781670483,15.025777819575564,398883.90653100447
178239586,1.070102268094879,145.69301588448553,19701.667785575086,3475.4330293134035,15.194041224439028,398909.60786395025
194361019,1.0866799522831472,145.21836121987937,19702.160527231557,3479.0824815791616,15.129713679625365,399049.26366928034
179741327,0.9928256118995861,149.66852768773487,19700.840044216646,3471.522384955144,14.974089558481309,398699.5566791493
196116668,0.9739546019901648,151.87275616424367,19700.926202936156,3471.6893153142387,14.796352448889797,398957.51805760025
185057348,0.9871113110734692,150.05059955159976,19700.911398189426,3473.0216836885734,14.970830830484108,398807.55236438906
195042744,1.062371503052082,143.2823228894872,19701.416722153393,3473.806944010672,15.329778270322016,398688.6902665382
176069969,1.0014567822475213,149.9210194035136,19701.045419948514,3471.009735420624,14.942763406882705,398888.5768957721
170888793,1.0843984188394635,147.58996666997967,19702.894967298562,3484.2725761946654,15.039300216293004,399743.43559340376
193277769,1.106912572341347,141.66949481496212,19701.99617227617,3476.0961368262274,15.273467652354533,398488.6461421376
195990019,0.9947680136076913,148.67091045360695,19700.541561181053,3470.5133983028536,15.046074756691473,398536.1278242531
177307117,0.9708349639336109,150.54009744373204,19700.344484285855,3471.6092023774086,14.870176450366229,398733.66479115427
194564447,1.076146764113074,144.37122242471884,19701.88198557116,3472.120450697088,15.026474572270512,398672.06407646235
107929937,1.0472809518472888,145.68520697302355,19701.317797324064,3474.2637626655155,15.164127616040174,398661.33744155883
194450649,1.092397851334065,141.55079775950932,19701.61314660929,3473.830621962887,15.2235086083769,398459.80769541825
195936711,0.9985797254648762,150.99729832873956,19700.6982170485,3473.7814796506186,15.000829746958527,399000.89750174386
194092117,0.984873333284281,149.71154857420353,19700.62930682219,3468.629624988037,14.950408142599636,398432.40423325635
188614517,1.1358143211633982,140.1620422834946,19702.153499134132,3476.638080417975,15.308877137748679,398485.89989835495
196284185,1.0255732133543773,148.68401620925025,19701.279802242345,3477.6452854252257,15.052315825733492,399001.8184991724
130597453,1.0853191379322347,146.27593267457618,19702.83637660608,3483.1071566071673,15.077967950819195,399424.944747835
194977296,1.06662887313718,148.7239622776944,19701.867359895732,3478.4178371080075,15.013649021685124,399518.8678069445
40541355,1.0188611166997101,148.16078638884983,19702.03190986164,3482.701449334254,15.222277995004239,399008.4887145706
191455292,0.9876789967177008,151.96694783801942,19701.27186249442,3472.1257483983877,14.810904218818068,399058.307343823
195244604,0.9916821912489757,150.38659745495784,19701.455304066043,3474.3074257486946,14.778730740632103,398961.4633505626
194669586,1.0788405703507502,142.63470582164874,19701.45500641911,3472.317704449504,15.210941676121362,398491.9971127318
193553064,1.0401680210410418,142.73797538229272,19700.971362131346,3468.5274115819516,15.186440972569825,398280.94265989837
194269875,1.0462362101320664,148.03428524382323,19701.444465394135,3475.4259579970358,14.958183589038045,399070.5014079466
184841056,0.9886426013193957,149.98786405682253,19701.39613851682,3473.160741731647,14.910903908510459,399060.33269777644
164529001,0.9890035242089804,148.69935731947717,19700.94041199795,3472.6325389693566,15.060071938477888,398907.6177804351
104472107,1.0187725937062273,146.6376705449471,19701.143740930667,3471.713522035462,15.288775235013638,398853.60854228487
193864496,1.0804830666850753,146.19033578905905,19702.2190843472,3477.4038449010977,15.176362815432313,399387.2551643619
193286227,1.0678873494055792,148.88362723248292,19702.230301971267,3482.425318766459,15.057872709370997,399514.4425018873
151951816,1.023061473008028,147.78278242452993,19701.23072868922,3473.050586839482,14.963206861163446,398746.90325566835
178944053,0.9824179541794998,150.8204658598468,19700.80244962892,3472.234721381369,14.893411486058413,398966.6708910797
171341850,1.1414456457833115,140.30348118325173,19702.390172794672,3478.033479029499,15.353601990912438,398591.3918124791
192674144,1.1029781476916911,145.3435530857927,19703.751333227767,3486.360948750143,15.13010636851921,400071.1954601166
141449377,1.1118035841024247,143.47982124334814,19702.25497738709,3474.8299045711715,15.18158658800914,398884.12163410446
195727824,1.1024034217113148,144.264642683319,19702.853560383424,3481.093240584755,15.100019457652497,399178.2771232861
193232053,1.072937909119683,146.12549394795215,19701.87026633147,3478.714783807981,15.10632624607064,399085.16831391794
191090701,1.0046289086944256,151.3327327080321,19700.91654605879,3472.272691008729,14.901585550753534,398950.3675416509
195960854,1.0815872571662422,144.77509795720766,19702.403632352838,3478.0295654269144,15.086808584131596,398757.0591346344
172594506,1.0984900990318671,146.71359708820125,19703.59428311908,3481.3560244244513,15.031048598801915,400156.42653971864
194994941,1.0553486059225874,146.75955623318163,19703.003769496718,3480.487775525369,14.980995821836544,399849.82021549105
195680032,1.09095120504298,142.9036328978479,19701.61668479292,3474.6411929140827,15.20959140096472,398567.0182867514
110291572,1.023263481917528,145.81393391983642,19700.795354523096,3471.8622693772163,15.205164880474165,398498.43498780177
190192243,0.9983437009561602,148.66232997179964,19700.835042679413,3474.5841174268576,15.0776405588879,398677.35610346723
192434875,1.083771128315831,142.73373575984274,19701.527552654214,3474.5443275176585,15.222047532388267,398556.43976355466
195800763,0.9823542865425721,151.71595454674178,19701.55352371521,3474.45989193227,14.816035722255112,399344.2987980594
195644953,1.037635836019253,147.34740954503488,19702.102807739586,3482.8103294045272,15.318665172679585,399227.15630442835
195738055,1.0768935499689058,145.98267253096864,19701.811484181595,3472.9646546946547,14.98889474540733,398862.0603615627
196119370,0.9827318907261811,150.1186354842297,19700.88187622901,3471.7366467424395,14.87141489688274,398678.4641143627
58406944,1.0464841449552558,148.42115252098677,19701.689052903148,3476.9347552783747,15.147007633882987,399315.72538444534
131832275,0.9965411921360835,148.62126797740987,19701.182512536467,3472.861847606057,15.00502370249828,398722.1527436613
195504713,1.0280568094905504,147.60894744149252,19701.59279728449,3477.3018475214217,15.222502851393998,398916.2191243399
38603257,1.0052718791013708,148.87404327480183,19702.45695984253,3475.0955478628175,14.903414550910352,399467.4024086828
195675399,0.98687791764765,151.31931821507584,19701.178396599073,3473.590461100729,14.831385195882321,399048.92595617316
195597572,1.0038255259989732,149.64861874823416,19700.881682476345,3471.8847460759634,15.031468847748103,398809.7266278429
196109496,1.0124198488115062,148.92405849205423,19701.130725632534,3473.233741296311,14.872328556027217,398967.18255220127
194042792,1.0371259399595296,146.98398728904078,19701.215212609735,3475.201159298627,15.02155126227309,398771.1070299703
149969580,1.0693640380180183,147.66348872864734,19703.03157820182,3480.1256581295133,14.991469108912232,399900.4847430846
196292190,0.9980377414263658,149.41248233133604,19700.859944868032,3472.242409036976,14.975480665652213,398604.63617932424
190774530,1.0157426533017286,146.75668548110465,19701.248126825463,3469.790938755672,15.022311365324262,398586.9176959224
193047912,1.042858021537249,147.4918704040044,19701.322145297636,3477.2821756166422,15.0569317743787,399018.1344370474
166110899,0.9849232096299609,148.3033503806891,19700.716137921238,3472.489644637292,15.14468235812337,398755.1369146694
90842472,1.0579173652812286,146.6900280626241,19703.37826220207,3481.9985280287365,15.015448674804993,399720.21836566064
196293495,1.1124121752800284,145.0516090447251,19702.515042098432,3481.6243910346507,15.17045656267811,399424.36867086537
167143296,1.0186719604968935,148.8035822963263,19701.39951614055,3473.433519580543,14.932793574493939,398967.14735579054
191101887,1.0192568681207808,148.04250710906848,19701.301107680105,3473.752623965069,15.093942670504628,398640.93335214735
140042046,1.0978329223003374,144.96727840524355,19703.52700400876,3483.3702495311923,15.052576242727588,399724.64613636845
195053009,0.9854610509503937,147.33842391089547,19700.64594943225,3470.081864549506,15.243621614554415,398662.75474426936
79612810,1.1108084864665195,142.11248477665015,19701.9872283271,3473.456431200678,15.220239181831339,398682.0252229723
194751791,1.030222843249813,146.38424283698455,19701.13316822843,3475.596574406043,15.138490351347153,398693.1686733322
192488538,1.0764107100847162,144.99979030481953,19701.936800848365,3474.875282293437,15.058815038133421,399017.56685188645
161666571,1.0921900072081552,146.05231824642328,19703.527987108337,3480.7294789483935,14.961898352392105,399967.02692765184
193468523,1.0554948461553177,144.09291395563224,19701.477740214756,3472.9693205641925,15.141751212824886,398538.52517352643
187160277,0.9872516037642535,149.2762747253745,19700.756526027246,3473.5888405579426,15.028927522045741,398725.1258149292
187557757,1.0488087619054185,148.23172182292788,19703.427617982816,3479.11755287221,14.858342765781012,400172.43883268756
195164475,0.9931515196830654,146.90334876025165,19701.116965542133,3473.5936848339047,15.15462472779011,398634.2351593768
195663208,1.0783312521012,143.24583920970358,19701.926276741557,3475.9322865528434,15.28425674126746,398707.43303701235
191576789,1.1063425221493892,146.56175491917566,19703.741412242645,3489.459070263627,15.15597219204722,400009.7696500816
195748083,0.9845786900762944,149.7550822184432,19700.73583877786,3469.242047077648,14.966104330172518,398559.4693329078
187226128,1.010512705898805,149.5237489480606,19701.60968130674,3476.8163210808266,14.90238870495018,399221.10467088263
67350826,1.0281094639894268,148.36068072075867,19700.8955390467,3472.210063792534,14.989115007806163,398759.0641391622
190453443,1.1300079667047016,140.60076933210286,19702.28220977092,3477.5262918114113,15.33009832354747,398653.68665383075
195347067,1.1022733982398831,146.13591341148665,19703.310127015735,3483.2869581797477,15.116028149511505,399835.15477255825
190274762,1.1074038423522132,146.71932858466275,19702.697048140766,3482.9250130192795,15.034842744761889,399459.4308171463
192813353,1.1240335123216534,144.29899126740187,19703.409906875007,3483.2132827511628,15.093473110127027,399676.9604170238
184225571,1.1015100186658686,143.7231868533767,19702.22943981965,3475.050569976508,15.101650227100864,398968.5742193734
195426511,1.0268576163555254,148.9167931802519,19701.190439529393,3475.451976294047,14.961003162648435,398942.13156001637
179284125,1.1200186397422678,145.49466742263806,19703.992326083422,3488.221137280092,15.222560720106813,399393.0999139471
195633574,1.0961486256359967,142.03167720883712,19701.78208235632,3473.7211186600894,15.221161374897942,398502.4420810536
194008418,0.9878027870737893,149.14372611374117,19701.286900586347,3471.62204978387,14.988930796556462,398659.3216389431
196647265,0.9598859770900044,150.77038955018077,19700.975924113645,3472.061278702711,14.844406061159887,398913.0501560024
190911387,1.0145387063215565,147.5819561490038,19701.496977280887,3471.880558046772,14.88835862551688,398808.0832193916
194017348,1.0625429613195814,149.3833664967131,19701.874061920862,3479.1884910316103,14.981487005117197,399446.0679731394
150880797,1.0705108969723274,149.73198410028664,19702.210511302175,3480.9295674920227,14.924823514141629,399889.8743229935
140385112,1.0349632431254097,147.88429727276633,19701.52780313905,3477.8796846277305,15.041088999563158,399147.9167076555
194533504,1.1180187654361249,145.1201439063146,19704.08978287238,3486.1803674188277,15.04929737124814,399908.7691361997
189972376,1.0673472768050054,143.67924071024888,19701.344141047135,3471.8444021830114,15.174421753042605,398582.9277989909
195520572,1.0561426256182667,142.47456454618774,19701.312888226985,3472.0095575030255,15.316772043524011,398447.93604022556
194895724,1.0467211289905853,146.67808142521736,19701.51039649297,3476.8635398009255,15.056034388863097,399037.285864134
195901064,1.0761669598637027,144.03632354795292,19701.996727478177,3476.9206175649724,15.204621824028175,398646.3342681018
196325451,1.033560302890809,150.25934455026805,19702.787788478705,3476.8436627722945,14.739596509686665,399921.9201622948
195024803,1.0612091964808232,145.43767525159524,19701.887993881104,3477.5336373392915,15.37024120802602,398921.15391459304
193751881,1.0179620935698128,147.05277580014513,19700.991033047503,3474.0216348811473,15.075565001574018,398641.62978334323
195526590,1.065091604888145,145.91729045642595,19701.90050285125,3476.7348963619593,15.110993735011503,398867.79742868873
191742416,1.077823814828424,145.77331706305912,19702.089075612508,3477.606209903696,15.110077420696,398708.54856581194
184501284,0.968538889092557,148.63924561422027,19700.410997171784,3467.733862003102,14.970675008541043,398292.3273095894
152404855,1.0058365681287575,149.16783973974722,19700.82012863848,3475.5932234497136,15.131601634701326,398923.1994927095
184227316,0.965706179954628,148.98210524643673,19700.84369960829,3470.3540548747437,15.046784247978207,398572.5965174779
192843033,0.9893583244049354,149.0113868448387,19701.38161987549,3474.2675835470627,14.995124399549864,398830.88009030133
191141350,0.9937187331792806,148.69201585823296,19701.647477601142,3474.3385074920984,15.04489578289139,398716.8390034916
194625663,0.9887808378817223,151.6754328540221,19701.10564006967,3470.8943842180206,14.798895090498036,398966.4161475739
193233465,0.9939442904710889,150.19406983097196,19701.28690699229,3473.409917559355,14.909695735615507,399001.9988209245
155711572,1.0427017900432722,148.4686436389828,19702.926585940753,3479.9553532797345,14.971031611246843,400011.8429531368
194967320,1.0577765090589413,147.33426289432094,19702.689135954173,3478.926015789754,15.009860209426481,399504.6398491409
195045071,1.0030533164955264,147.99626433698538,19701.19752122295,3472.731505262015,15.112710256361677,398841.7401207988
195539872,0.9819906411866036,150.9848043615333,19701.171242219258,3472.032741722683,14.858698916874147,399178.1552197395
195278128,0.9852084784152386,150.57982307000458,19700.76679132859,3472.3422828307926,14.989082102372853,398876.9861929291
196717429,1.0649567380919018,147.81134201340905,19701.800201713646,3476.7563361102925,14.995923193348345,399164.3699621266
169896166,0.9697351255910129,150.12491267286833,19700.78643595315,3471.033665009082,14.929805611650055,398711.5112553017
194916185,1.0991316415718277,141.05112932244816,19701.67134094421,3473.6526270642157,15.274402428284418,398417.5810970015
190374975,0.9692552556701511,149.0411689643331,19701.11909327281,3474.3120417708396,14.970462439130404,398954.6086925948
191696125,0.9647496918419838,149.83973164841967,19700.337257379542,3468.6859289011463,14.951710624677798,398411.3513265406
194202975,0.9815284311246062,151.08668085138427,19702.13133582646,3478.422169086124,14.898793432078746,399333.6684182209
180807338,1.0341972362761438,148.44486947845456,19701.659529359622,3477.6359173967626,15.101746992901255,399200.64943844284
161982689,1.0734019735049376,148.27662824963852,19703.39534506014,3480.376334332718,14.889532756160428,400427.16528521234
150941574,1.043017299147459,148.50299552105523,19701.492175555886,3479.422785219348,15.090717552612226,399055.9883212868
180922137,1.0313904610102986,147.94513221576287,19701.600123109565,3475.702255705366,15.113078040374207,398823.1559486752
166103722,1.0542589492235002,148.8408321559482,19702.44846115589,3478.1807386260916,14.972806511320691,399698.59514099284
107484577,1.0416765710773732,149.1459683827305,19702.012102308687,3479.4663568949027,15.037920111341046,399552.84262312594
191933579,1.0143603428893202,150.76558203667213,19701.117558365553,3476.117401927975,14.876149168046776,399060.9286191279
196458790,1.069430900269346,147.17126942650356,19701.8798887211,3475.6684983462837,15.016030250696932,399154.5850161278
192323522,1.100269076604039,143.3753070896759,19701.629164902795,3469.0455556407114,15.106065714226773,398606.58855314204
141542759,1.0597945420254817,144.1919606339664,19702.022858198143,3479.9691801980566,15.405762942527264,398947.36529068986
192722344,1.1039946671400094,143.1873520713625,19701.459654576625,3473.9562900988585,15.158181177545009,398465.39466482075
195078941,1.0593078221507395,147.4375457379022,19703.464617954352,3481.68976549999,14.963693824201588,400135.5675905329
147552355,0.9778377909647714,147.23933556416898,19700.863181843408,3471.7334793071786,15.216935899908583,398739.3730832548
187628073,1.0582453634619733,143.80533872722663,19701.680359487407,3474.992194533201,15.321096281531853,398729.14607252757
195281449,1.056147743093539,147.22579642995186,19701.58946586256,3477.4909645055486,15.090115965607271,398943.38612836873
147023087,0.9966401490295776,149.97158317878237,19701.07762728437,3472.7780072793716,14.89076182782088,398849.21582769987
193090691,1.033850971869022,149.24232699486492,19701.78231130505,3478.2716440634667,15.050522448472414,399202.67435177835
167339649,0.9728353636948041,150.031461568336,19701.33848913028,3474.480738238685,14.889579941897734,398876.920929274
158062187,1.0303062454363336,147.60484255897487,19701.627218482707,3476.4463688928063,15.176947949720613,398976.0878320719
176958189,0.9951824224906928,148.75695645706884,19701.49467148718,3472.291853479398,15.025692698374206,398872.3345572884
175212052,1.1228152105187301,148.08193587079052,19704.330021434926,3485.616891519697,14.893832887395545,400677.8231070511
149809821,1.0500819813763882,145.95635248170817,19701.050805427112,3471.5548037473477,15.045944622165466,398505.253757774
196353343,1.0514680518385229,148.81548822062044,19702.981496600685,3480.7932069799203,14.97852302446323,400217.3070712509
182936820,1.0479676149839598,147.79010532605352,19702.291557727607,3476.2808080862346,14.89327868078853,399438.0414600163
192668209,1.0065987178333426,148.40606553791454,19700.953591540434,3473.1665954546643,15.122480289077293,398715.6642314822
110828499,1.0388726439302065,149.7338562666123,19701.630806988895,3477.6089623133244,14.990789011380997,399480.6202975473
195503109,1.0270119147555827,146.5824086129548,19701.450103229596,3473.2966995451266,14.938090741915627,399021.338360217
139380854,1.0594697156132653,148.6115125925056,19702.22956163126,3477.226797842531,14.951743265372647,399673.7506939325
9042991,1.076843924927815,147.1618825748748,19701.728355616382,3477.3372924009427,15.017901671298775,399075.5129484924
191764844,1.0835464010906963,148.07407491932764,19701.934601401146,3480.321449711681,14.976856215545371,399364.54758217256
194867383,0.9753384944791923,148.8483435660065,19700.58484686643,3470.0911716345827,14.991470479323086,398665.75541092653
173168417,1.074916274037571,143.34315874227397,19702.404500082816,3479.236962583859,15.333540016966325,398858.33831061464
194759293,1.00970914138829,148.29289006757347,19701.52194701239,3474.3925615011217,15.119591980797585,398855.25832619413
192621345,1.0923120346244737,145.4320025275823,19702.602724550557,3480.6882514197077,15.112256665942363,399317.96592188755
195273722,0.9682449921830477,152.3216448418366,19701.101986068414,3473.1128639719705,14.799430080207415,399127.85837889445
184854811,0.9835801693672716,151.2332404144456,19701.31128014679,3471.552269762417,14.731207601944721,399155.2598539433
168169988,1.0855617877437589,148.6437500538601,19702.279333448867,3478.5198583206816,14.92766509218991,399650.0105729472
193273985,0.9872696900793905,148.51673801613248,19700.561877066582,3471.8509661408348,15.093621098926242,398611.94663846045
194898573,1.0075886675328132,149.44225285100507,19701.996720236413,3477.997827010072,14.98961048919358,399086.74704297376
196624327,1.0330029845127964,149.1233892089185,19702.514240469656,3476.5920395406724,14.844349438275119,399586.2620393955
195547103,1.0633842529315611,144.0218065712016,19702.01910101721,3473.1527490095864,15.093254463411444,398750.08465904597
195192053,0.9869877415608075,150.1560924575964,19701.44679652741,3474.8642940256304,14.894179539049816,399177.4114484239
110551974,1.1276878846600815,145.4278673490502,19702.969486372116,3485.1807417348027,15.06339091004762,399554.1288774019
195164293,0.9760959722030041,151.68899637061725,19700.68267448891,3472.5455990527585,14.87100741767404,398948.1501510658
196301660,1.0358990395416259,149.1090758432196,19701.109453151137,3473.96427556851,15.068739249856366,398845.2321683662
195058741,1.0718722824700335,142.9468341047392,19701.74135097694,3471.5819809577824,15.082209707223853,398669.61177486257
186069544,1.0706888472750495,148.41707147497306,19703.92083235163,3484.1822526815877,14.939347190647425,400766.6639057201
48660609,0.9901792641528293,149.89194505532498,19700.557106948218,3473.883361705077,15.071719243293957,398699.8262018751
102601077,1.0755865985682942,148.23089095700462,19702.57933090087,3484.379232080572,15.116887362077085,399527.90550225077
196589036,0.9924331617069836,150.54936693242175,19701.583708129205,3474.6722460989345,14.613867543113505,399251.7811098146
194327430,0.9961456425202133,145.8587299889927,19700.817929362336,3470.712262640874,15.295858172358887,398543.782486617
196109233,1.071747814353083,146.7599796495525,19702.25875132502,3480.218197109147,15.0813547810854,399436.13605499465
155456712,1.0737542682702905,144.9127171936828,19702.16214921483,3476.886250975783,15.108924940207991,399216.29921606893
21202287,1.0607675591263386,148.60408918190683,19701.478142400654,3476.7114235797335,14.908823188796605,399032.470763898
167682247,1.104112955448651,145.97830881313192,19702.807515477576,3484.168213719898,15.169464416366628,399582.5237716511
196412346,1.0750540612977533,146.27879087154807,19702.228192550145,3475.881364981028,14.915740742468522,399042.01908361225
194583538,1.037067851474866,144.23165077842015,19701.454401284114,3468.3547005696187,15.172706162170254,398509.09698206634
188704570,0.994579005903041,148.42805951190888,19700.94354231545,3472.412947439479,15.060412524506852,398699.56893387425
176731006,1.0340475653550052,148.2923438295222,19701.400720001126,3474.9792804528433,14.998450526844445,399078.0370895808
196659139,1.0825196771529955,146.98085670087545,19702.497228381017,3478.5972936067956,14.992501464323954,399520.86160335195
195642486,1.014498647989262,143.88127600600546,19700.392443600384,3465.6439583764845,15.097197189938955,398154.1912576234
195725999,1.0941383412276253,145.36997921659346,19702.890771711747,3478.6453851621773,15.00733312509599,399504.75293667783
191048717,1.0969860486803595,145.1925730339846,19702.664273002152,3480.9047870766976,15.185467669407565,399129.17440581886
196012605,1.0604701096837719,146.16684609718953,19701.828983750394,3477.055764983276,15.081757786992766,398895.6483874319
10924733,1.040667766870328,145.3592018415843,19701.53561589085,3472.7675008789647,15.318118285312348,398893.6383264574
195095614,0.9703149804695977,148.79813838455505,19701.06836211235,3472.223002277272,14.984227593229363,398795.3812010352
149450227,1.1125699869468013,145.90819164438253,19705.07185862606,3486.5381337409995,15.066440393437786,401180.93023117183
190073471,0.992954386463362,146.86283307214742,19700.762500386863,3469.4065602825945,15.305388507758128,398399.1975302301
146753659,1.0852837496768908,147.1395457691788,19703.71345025965,3479.9442581992116,14.924966286035895,400373.8573519996
155104209,0.9964527671894671,149.7239326387506,19700.570626247638,3474.2965146364504,15.05315488313719,398694.1394074033
195906854,1.001258777077046,148.9019479966768,19700.954932913606,3471.5932833184306,14.991275787544932,398674.49316290126
182416879,1.043454670035394,147.28589098566303,19701.476494199775,3472.8794925677116,15.030857987110618,398857.40308394807
98969613,1.0472241455871774,147.55627149723665,19702.236329049134,3475.6870866019644,14.909716945838019,399429.57913481636
131952288,1.075048608749695,147.52406806203658,19702.955902382917,3481.9572294607015,15.125299173589044,400023.1342431662
194657318,1.0502124465346738,148.22742179040694,19701.75952850871,3477.830898877151,15.036461721669141,399249.13126925565
195046420,1.0235363111256366,146.94911211837552,19701.01801343803,3473.859551530169,15.121661776156746,398671.7105841291
194443945,1.0478546269175648,149.34297890707262,19702.641081498354,3479.0244564170134,14.917180950837357,399986.8432969058
194604571,1.0962569836057168,146.92773568724138,19703.476790972454,3482.901949177892,15.01750332556695,400070.35642883077
170044854,1.076678558892783,147.70465000389544,19703.45306815302,3480.913030511266,14.951320805081675,400082.9611057322
195246337,1.108843939493396,141.51907009910755,19702.17031873896,3473.3762533600557,15.216949385997198,398686.88701668085
173165332,1.0333625142801597,149.03124624626162,19701.848256253907,3478.2357755583585,14.988179017193932,399434.43649892026
183820377,1.081878724798055,146.98593951690629,19703.27082226121,3481.7980309752716,14.98330773609035,399970.2770409836
196639779,0.9813923991889038,151.5158665659835,19701.049743584666,3471.9061533767294,14.836793833768576,399125.5419290164
195936422,0.9997330498008911,151.33841289232487,19701.422255628255,3476.146044491466,14.770762642458967,399298.5493255717
184010403,1.0172836520912385,148.4465293224864,19701.03787885127,3473.117734247402,15.077705057741857,398884.726403376
193890836,1.030020269380943,147.44525311677506,19701.503876466744,3473.8722779407267,15.155370893139999,399081.34043929307
181424894,0.9819541030223815,149.2195515793013,19701.208441457726,3474.219569871675,14.92163453694225,398776.36142784316
188967820,1.09894377235312,146.76460265760343,19702.738297073363,3485.839124202332,15.174587276871591,399574.4905119484
26333946,1.0876737629349438,146.05221489425367,19702.111016047795,3481.733250161025,15.056398536615012,399019.7689110495
195231047,0.999733921751663,148.68167668368585,19701.327876495165,3473.5298936957483,14.960927914634354,398831.3747054804
166203529,1.0691066069274706,148.6290460014937,19701.731725126952,3479.861819686863,15.031154424108141,399284.7954138766
196407732,1.0979817250783492,143.33468058912226,19702.734015915354,3477.6468758652077,15.156919698782467,398791.4912745293
194897587,1.0053382882429087,149.2994925719247,19700.849684856334,3471.8055466837436,15.097456621950249,398831.09088876186
185011794,1.0333028194451386,146.61883133679333,19701.52723857337,3477.8646717290426,15.208741450352033,398886.4103838294
131982432,1.11602460259792,145.23624769570918,19702.20769775323,3483.2056416898045,15.092430554498167,399326.33750970865
195663470,0.9928716615617477,151.70444715605583,19701.1664661973,3470.709137164708,14.756678961273916,398974.98300425586
18394095,1.057170609886559,148.05551296974505,19702.4955150102,3477.3267116123293,14.956641020322243,399714.23881956376
145892566,0.982085063174555,150.8440883810892,19700.89099323681,3471.1318476275264,14.800223143196876,398741.26095687825
64603804,0.971949408403549,150.18697510483688,19700.509175222924,3468.937486331951,14.968617943987244,398574.2787970023
183977066,0.994747577975409,147.50498048115128,19700.453729384484,3468.196156969981,15.171944789931757,398175.13781724934
195726754,0.9961542782597357,149.04844824141543,19701.471040274115,3474.924269642057,14.940259541672452,398855.0078691198
194278254,1.1374651486256222,140.13790154573985,19702.7454538792,3479.3527436775616,15.37133622858854,398709.84357886534
137938571,1.0549965891153408,148.63754585314229,19702.501213681768,3480.8634115569625,15.077694390339198,399823.0689492592
196155029,1.059939335353001,146.37909870109254,19701.910903463482,3478.6822718708822,15.144769013250514,399007.8889655828
180052991,1.0888921408907728,146.03190400943143,19703.408885898574,3481.1251234801607,15.005877920072031,399853.4521312394
73467539,1.0926415177868822,147.17176890133726,19703.000847759587,3484.2155284650066,14.99315988444716,399727.09295583813
152575302,1.0508997836245615,147.3038971898865,19703.52312657833,3480.1407257409237,14.885093465932384,400194.4953976775
98307657,1.0758818357689464,142.78045094050034,19701.240273431136,3472.798675066026,15.246113441951158,398526.5752847547
182018697,1.1368808578402723,141.15146972248272,19702.103295911482,3475.7527206101936,15.198650040718663,398434.818672614
193767194,1.008819629756332,146.63443369328346,19702.09158480321,3476.722476578102,15.303745976914348,399086.17680224864
196247038,0.9875919882151329,149.10395690851684,19700.800341196213,3471.0873600953287,15.013013026466778,398715.97424800944
192439333,1.1092670374229538,145.0842854343738,19703.313187144264,3485.7370408138945,15.219926759302679,399428.2194092915
111163608,1.0842682049857673,148.7740631516965,19703.75146990505,3481.274498479407,14.885916179629378,400756.4148700301
195582382,1.0195183495940079,147.61093051124664,19701.590258540953,3476.42960835236,15.065224550913916,398907.4244964194
194048938,0.9918635684324607,148.8238543331059,19701.10599963491,3472.5479725399045,14.97512037218082,398605.9187075396
185829358,1.007007948318747,147.8280491281698,19701.31765063697,3475.8465694332863,15.18584122316124,398733.2214809173
195224338,1.023631231915121,148.2009044986256,19701.082634964117,3474.8166874920826,15.102844119691818,398827.530508239
163546049,0.9978999617814742,148.70330221538367,19700.948991592453,3472.0050981219956,15.017443354519305,398660.0507163452
59199619,1.0467032444806488,147.73965991449307,19702.34274261353,3479.1254630824,15.03786133161647,399484.01166285
195380243,0.9807107431057916,150.8938471739666,19701.135076907034,3471.106882326421,14.910083686469559,398801.33807237144
178435881,1.002180745077473,147.6495017047023,19701.492295506177,3474.42183784355,15.193500309259996,398737.663968742
195056827,1.0718104082340385,147.11515884218906,19701.390973532365,3475.339548240664,15.05959449045146,398911.13613303145
195083617,0.9838671020935418,150.13127101479506,19701.697089745958,3474.766065959841,14.895661140055536,399080.7635556721
194332929,1.0072757095509721,147.88744278149136,19701.081571866627,3476.343828981642,15.136374090495027,398921.39850616036
188961190,1.1041192304480922,147.2507954638052,19704.341508238027,3484.733886928785,14.992636543230024,400640.8801805735
151934620,1.05693128795702,148.51659913665458,19702.40952040177,3481.159713103801,14.976810882977286,399577.03527118237
195027734,1.0791762561673395,146.94749341960662,19704.145226594774,3482.915449116423,14.9546559334839,400198.5157679459
193278748,1.128868361314674,140.9094633390508,19702.588852991816,3479.3575313338833,15.429604509604467,398569.05851887644
181318888,1.0848786124101752,144.16941057344158,19701.63509143519,3471.1159290655296,15.088572073199169,398728.794539271
171349118,0.9660539778908911,149.77564438732566,19700.633635728354,3469.073702826827,14.924210348722257,398551.1017923798
191157634,1.0377612094038717,145.48767695846277,19701.085108283693,3470.172606099432,15.129672127366762,398345.4948098828
129504579,1.059783579814686,145.51159206824167,19702.203726624186,3475.7281159709837,15.130530639154065,399203.3002598441
182257066,1.0808322848730323,146.70652437898963,19703.962635575288,3482.621428154099,14.961356822085474,400128.7774633121
192835997,0.9830893905426481,150.8092166676268,19701.58985096796,3475.529831181571,14.780154130322293,399193.8373780529
